26.573135589599634 31.02421603393555
34.726423858642605 27.695261108398434
43.99474505221101 31.360414922386397
50.870409571521 35.84535250513255
60.524406917274014 35.10787202370166
56.94373774518074 38.3685898759365
47.69430516937377 35.22280393673479
52.235642925262475 29.788180883884422
61.946130857013195 29.299706686750042
71.15209116538617 32.67034366723149
81.0991006035805 32.02392302942275
89.4619562249482 26.764742314845314
88.46636598690603 33.163095855869344
80.47936676869544 38.95238370885699
88.19016532971712 41.25721830572932
97.80491691845191 44.01227185700367
107.1054519755738 47.667714026872986
105.76428878708931 48.76543337452411
96.36497747608823 49.1125046563266
105.1422949335935 53.86928555717027
112.5492923260507 60.533828405011086
117.7600937758079 69.02494321938323
115.52324882441759 68.35714686107634
107.12157874246688 63.26124967825412
110.72873064395695 68.32504084569494
114.93434899027928 77.28176395044382
115.34637772380563 87.24196878375858
113.7860718191937 93.50974087020008
111.62603021719309 83.78067333150655
110.25800835528378 86.80471517497614
110.58737657519163 96.79743563786509
108.7788109617131 106.58141631894091
105.22322493207456 108.71039303982258
105.34416167502107 98.72006848837435
102.15647483157251 106.119193413735
100.14123569767713 115.90758862717553
100.44169808041296 125.86482239775488
103.4034640226653 135.39009816585013
108.69321184767038 143.83854432324318
115.61108818420735 151.03672370684077
123.78929269290808 156.77489412496413
132.58215313441588 161.54192338146825
141.63240581785425 165.7773278839346
146.1500525753424 163.93310675366223
141.47763218295574 155.1664016008973
135.81689111328126 146.93340405273437
135.1364481672645 154.57101557284594
135.9570084243204 160.75990722991526
130.6621902617725 152.29548084802926
128.12348882760796 142.67979233555496
128.88926370437935 132.7489173354674
132.43461400214585 123.42162609577179
129.2809839917403 121.57245648156292
123.88250818979442 125.03994335306191
128.70098374871915 116.29167484482377
135.1042113593529 108.64701528759315
142.9849221675352 102.52806087436399
152.2826937834195 98.99170626564151
161.7704546694607 101.06408305542918
167.9247316403646 108.91723852458864
172.95502391052253 117.53660186386111
175.61836470864768 127.12792018878474
175.20616356587416 137.09923905545475
172.23230175656084 146.61981638002953
167.9352298414708 153.57980800861122
162.15814037278298 145.45018193375319
155.57790800052885 137.9246219767332
152.24493696486115 128.63890634817074
155.24631894271454 119.31417332989538
162.6013334402033 112.61297953267956
166.12603473105705 105.66858006905404
158.7622827510834 99.02873988866804
149.3349444252551 95.86874948117882
139.42989044325935 96.65540775073947
134.3552038109601 97.56212227014451
143.02808695220952 92.71296360778808
143.93534375000002 88.62359375
136.9597588071991 81.50064568870701
133.93871822837 83.4003225689903
136.8793683147431 92.91756498861312
131.00492205033547 87.12526840969083
127.20883506093236 77.93637645789921
126.18181033932967 68.00696650222423
126.95628797328627 58.03982007837889
128.3323110680357 48.60584772863984
119.46824504804614 53.04302255058288
120.17757252688384 49.55263271735178
126.64738675621153 41.95026977118105
134.4522831765856 35.71691200587305
143.4781001653257 31.475891056012948
153.25916296809496 29.585117363418103
149.70715248489384 27.079924266815183
139.74865376257154 26.687616439647975
129.95377553560868 28.59023692436237
133.3374507209659 25.542364341229668
142.96347357147937 22.952894400429443
152.93920158058407 22.84921945431223
162.82388142087314 24.349853041496186
171.73676548484718 25.62924916755408
166.26435580379797 17.514683361501433
159.11835067713258 11.329311171650886
168.29898179385626 15.15234918723814
176.0140187920537 21.48025537046604
183.14362552379166 28.46318021786213
191.77085314439984 33.503017584800716
190.33889183622577 27.45833945019438
187.26829402360508 17.953470817619
187.80261703267138 8.13455705409217
189.68428966802918 13.359617428307416
192.773265156965 22.842324694988662
198.14212349386716 31.24070470011448
205.44931427753812 38.008024985257535
213.5154445649962 43.68591391387908
215.76784077173474 52.63713719207048
208.69813248533012 53.78102615875006
202.34942295694353 47.759540568828584
209.45743204481155 49.79793245352805
215.06640169811251 53.640205057621
218.95168401592224 56.39017453018576
226.8481950631142 62.46682130432129
233.77550471996517 69.20614906287193
231.6636997561455 78.89356909179688
224.7626315917969 82.25073583984376
218.54550998390746 74.51311692618393
209.92092747145335 69.56760107379012
200.19817611812056 67.3030341754351
190.38347716979683 65.84312692171522
188.3080375304222 56.59175532245637
184.22868036561457 48.26204776178302
175.47430677122424 43.52565576592811
165.6643069449691 41.900795330809444
156.75316306038943 45.87986691428722
153.19992500399414 54.97175217951393
155.95334913095923 64.49298924585247
161.26889614538112 72.94411662683149
167.56632949441672 80.71798359549047
177.11009922431407 83.43106068933757
186.59899939862356 86.29922963654066
196.59571347147227 86.83528737819196
189.39076045145097 80.44714263622465
186.27096650207042 71.4447639051676
190.7563048272042 76.88076272286825
199.1845145395547 82.15699251584711
208.5703327990919 85.48754872673751
210.46935105348564 94.93362782203408
218.89422974926234 97.52970078486204
217.9731081600664 94.13314209143539
210.22300539996473 89.52889982578161
216.5402619336843 85.69009461939336
224.4737142418623 91.2951215478182
232.43412357346338 96.72770470809286
242.36749135268303 97.31019628472187
247.64847143588213 104.57165705575052
246.6555511841923 113.58299172429741
239.44231703867672 112.3726302329712
229.67048615019772 110.83943169039492
219.8099778400734 112.49855577689414
210.3525904989615 115.68869615417722
202.96874779856208 111.17594935362044
197.28644235892224 103.60987070285438
189.77935878956322 104.36489274543527
194.36386791324617 113.19370523786549
196.50231197481304 122.93711309722127
196.98183659145798 132.92927167544238
196.5885172175765 142.91961085116867
195.78292183167025 152.86970264661875
194.3709439124689 162.77802730362123
192.08177045114044 172.50324875076646
188.62128707385267 181.87874332127376
183.951624971713 190.71415333168773
185.62874792017337 195.49404194585202
195.4300440816237 193.51703089175282
204.71562688309703 189.90162786612663
211.18689046869335 182.7562658535988
210.10103879051394 172.94987221325007
206.5505801989362 169.519756732598
207.72843899951226 177.72692357894041
202.5178680560878 169.26730351112042
201.43485471440053 159.40698512865703
202.90220712914322 151.86784731197363
197.93945962943326 159.81304847854756
201.25840688328236 150.39077601719606
206.9525320434571 142.22413146972661
211.97371931153538 137.38749773854022
202.9835544036916 141.50466981945286
207.77209329810245 134.8207292317276
216.8162745904668 130.71377846136812
222.14755264359718 128.03008469636
212.7195329403878 124.7470890086294
219.0902441705727 124.5186898180629
228.54901867834113 127.57848016149465
233.6504139615505 129.05395793546768
236.41356950424614 119.95712683855004
239.96234965372088 119.80815654468542
239.85665745616438 129.37089888299286
245.75935690525128 137.38313883970093
252.5782427475453 144.54323214207596
250.32072982120522 151.6062396135331
243.27874757895626 146.0085829885528
248.82861725807197 147.7948555951119
255.0824832209945 154.0905989443064
261.4529936523438 161.32771362304692
256.19111061733963 169.1317229877487
250.72904690704775 162.89392475027128
242.22536467027663 157.74467161893847
233.38101620757578 154.14470472723247
232.05558564180137 145.1263744953275
223.04855415479838 146.45302254825833
220.06857544688134 155.6133697214723
223.86748440402746 164.7835025839806
228.3709838545654 173.64063205758578
227.8876295814514 183.53754683732987
223.8864640460014 192.6599431023002
217.4636278608516 200.29046459695047
209.5157391257286 206.31806995171308
206.6857618484497 208.54745547103883
216.30634409243424 205.9650149886655
214.44925602197645 212.33343676853184
222.79270585250853 210.45023997497563
231.66940217755757 213.16818813239917
240.93366237013043 216.92829016572986
250.5198115926292 219.74177844659334
260.3571009178162 218.88580479431158
257.8458388008475 211.80651161533598
255.15512525004146 214.86373657983546
251.98283607959746 217.6262321143151
249.75119196368007 210.1584716084451
259.3062813996961 209.05676097414275
267.0585123457266 214.90868566202005
264.4231939514876 223.84688077676302
254.8207914666458 224.97747413073444
244.80676911513692 224.9755912353204
234.80938061047507 224.97371146750015
224.8208644298094 224.9718333679065
214.80656327165013 224.9699504200696
204.80853086779538 224.96807053117965
194.8180292005389 224.96619205826312
184.81402038197334 224.96431104565247
174.81365836727053 224.96243071873536
164.80700474392773 224.96054920883296
154.8113760921304 224.95866977191062
144.82187038089432 224.9567914862596
134.81487606116266 224.95490991229747
124.81050354733954 224.9530288313027
114.80579744239901 224.9511476875842
104.81248332455817 224.94926868585418
94.81456002044627 224.94738881747776
84.80837917040967 224.945507396469
74.80830306270944 224.94362712330982
64.80363018264755 224.94174598583842
54.80975545338723 224.93986687869892
44.806618435829506 224.93798603000943
34.82070511177596 224.9361084198202
24.810754766914954 224.9342262900488
14.8134200846991 224.93234653234856
5.7088703460693795 223.16250118207935
11.480161029835276 217.2720353219081
11.99871736288075 222.2658003549576
21.17683715820317 219.5225327148438
27.094059654712723 217.4128583030701
36.81609595348691 219.43930282600226
42.84161669990239 214.11475991927745
34.85772052001958 216.77094937133793
39.58398789924574 208.6690999257509
48.459346419693944 204.56547864716688
57.41702341358368 208.0935680378601
66.070401555894 212.79346885559247
70.62471113920216 207.82766939592366
66.45100708895926 202.96783648407464
76.30763024568563 203.1487949495316
